-8.022030, 12.070274, -1.536619, 1.994618
-8.022030, 12.070274, -1.536619, 1.994618
-8.022030, 12.070274, -1.536619, 1.994618
-8.021261, 12.050344, -1.535792, 1.994478
-8.021261, 12.050344, -1.535792, 1.994478
-8.020459, 12.030408, -1.534786, 1.995879
-8.020459, 12.030408, -1.534786, 1.995879
-8.020459, 12.030408, -1.534786, 1.995879
-8.019674, 12.010463, -1.534238, 1.996265
-8.019674, 12.010463, -1.534238, 1.996265
-8.018951, 11.990525, -1.534447, 1.993937
-8.018951, 11.990525, -1.534447, 1.993937
-8.018951, 11.990525, -1.534447, 1.993937
-8.018251, 11.970593, -1.534822, 1.994895
-8.018251, 11.970593, -1.534822, 1.994895
-8.017597, 11.950655, -1.535563, 1.994750
-8.017597, 11.950655, -1.535563, 1.994750
-8.017597, 11.950655, -1.535563, 1.994750
-8.016956, 11.930711, -1.536247, 1.996150
-8.016956, 11.930711, -1.536247, 1.996150
-8.016354, 11.910757, -1.537167, 1.996534
-8.016354, 11.910757, -1.537167, 1.996534
-8.016354, 11.910757, -1.537167, 1.996534
-8.015762, 11.890812, -1.537957, 1.994201
-8.015762, 11.890812, -1.537957, 1.994201
-8.015206, 11.870873, -1.538943, 1.995157
-8.015206, 11.870873, -1.538943, 1.995157
-8.015206, 11.870873, -1.538943, 1.995157
-8.014658, 11.850930, -1.539770, 1.995007
-8.014658, 11.850930, -1.539770, 1.995007
-8.014143, 11.830979, -1.540777, 1.996405
-8.014143, 11.830979, -1.540777, 1.996405
-8.014143, 11.830979, -1.540777, 1.996405
-8.013610, 11.811020, -1.541325, 1.996788
-8.013610, 11.811020, -1.541325, 1.996788
-8.013016, 11.791073, -1.541115, 1.994450
-8.013016, 11.791073, -1.541115, 1.994450
-8.013016, 11.791073, -1.541115, 1.994450
-8.012399, 11.771133, -1.540740, 1.995405
-8.012399, 11.771133, -1.540740, 1.995405
-8.011736, 11.751191, -1.539999, 1.995250
-8.011736, 11.751191, -1.539999, 1.995250
-8.011736, 11.751191, -1.539999, 1.995250
-8.011059, 11.731243, -1.539316, 1.996647
-8.011059, 11.731243, -1.539316, 1.996647
-8.010343, 11.711288, -1.538395, 1.997029
-8.010343, 11.711288, -1.538395, 1.997029
-8.010343, 11.711288, -1.538395, 1.997029
-8.009618, 11.691342, -1.537605, 1.994685
-8.009618, 11.691342, -1.537605, 1.994685
-8.008857, 11.671405, -1.536619, 1.995639
-8.008857, 11.671405, -1.536619, 1.995639
-8.008857, 11.671405, -1.536619, 1.995639
-8.008088, 11.651464, -1.535792, 1.995479
-8.008088, 11.651464, -1.535792, 1.995479
-8.007285, 11.631519, -1.534785, 1.996875
-8.007285, 11.631519, -1.534785, 1.996875
-8.007285, 11.631519, -1.534785, 1.996875
-8.006500, 11.611563, -1.534237, 1.997256
-8.006500, 11.611563, -1.534237, 1.997256
-8.005776, 11.591616, -1.534446, 1.994908
-8.005776, 11.591616, -1.534446, 1.994908
-8.005776, 11.591616, -1.534446, 1.994908
-8.005076, 11.571674, -1.534821, 1.995861
-8.005076, 11.571674, -1.534821, 1.995861
-8.004421, 11.551727, -1.535562, 1.995697
-8.004421, 11.551727, -1.535562, 1.995697
-8.004421, 11.551727, -1.535562, 1.995697
-8.003781, 11.531800, -1.536247, 1.991768
-8.003781, 11.531800, -1.536247, 1.991768
-8.003181, 11.511888, -1.537173, 1.992402
-8.003181, 11.511888, -1.537173, 1.992402
-8.003181, 11.511888, -1.537173, 1.992402
-8.002590, 11.491980, -1.537964, 1.991028
-8.002590, 11.491980, -1.537964, 1.991028
-8.002035, 11.472072, -1.538950, 1.992181
-8.002035, 11.472072, -1.538950, 1.992181
-8.002035, 11.472072, -1.538950, 1.992181
-8.001488, 11.452157, -1.539776, 1.992331
-8.001488, 11.452157, -1.539776, 1.992331
-8.000975, 11.432256, -1.540785, 1.989116
-8.000975, 11.432256, -1.540785, 1.989116
-8.000975, 11.432256, -1.540785, 1.989116
-8.000444, 11.412368, -1.541333, 1.989896
-8.000444, 11.412368, -1.541333, 1.989896
-7.999852, 11.392482, -1.541127, 1.989083
-7.999852, 11.392482, -1.541127, 1.989083
-7.999852, 11.392482, -1.541127, 1.989083
-7.999236, 11.372594, -1.540755, 1.990350
-7.999236, 11.372594, -1.540755, 1.990350
-7.998576, 11.352700, -1.540016, 1.990611
-7.998576, 11.352700, -1.540016, 1.990611
-7.998576, 11.352700, -1.540016, 1.990611
-7.997901, 11.332820, -1.539334, 1.987818
-7.997901, 11.332820, -1.539334, 1.987818
-7.997188, 11.312950, -1.538412, 1.988684
-7.997188, 11.312950, -1.538412, 1.988684
-7.997188, 11.312950, -1.538412, 1.988684
-7.996465, 11.293079, -1.537624, 1.988203
-7.996465, 11.293079, -1.537624, 1.988203
-7.995706, 11.273205, -1.536641, 1.989537
-7.995706, 11.273205, -1.536641, 1.989537
-7.995706, 11.273205, -1.536641, 1.989537
-7.994940, 11.253322, -1.535817, 1.989863
-7.994940, 11.253322, -1.535817, 1.989863
-7.994140, 11.233453, -1.534811, 1.987318
-7.994140, 11.233453, -1.534811, 1.987318
-7.994140, 11.233453, -1.534811, 1.987318
-7.993359, 11.213590, -1.534264, 1.988235
-7.993359, 11.213590, -1.534264, 1.988235
-7.992638, 11.193722, -1.534470, 1.987947
-7.992638, 11.193722, -1.534470, 1.987947
-7.992638, 11.193722, -1.534470, 1.987947
-7.991941, 11.173848, -1.534842, 1.989321
-7.991941, 11.173848, -1.534842, 1.989321
-7.991288, 11.153964, -1.535580, 1.989684
-7.991288, 11.153964, -1.535580, 1.989684
-7.991288, 11.153964, -1.535580, 1.989684
-7.990651, 11.134089, -1.536261, 1.987282
-7.990651, 11.134089, -1.536261, 1.987282
-7.990052, 11.114221, -1.537183, 1.988228
-7.990052, 11.114221, -1.537183, 1.988228
-7.990052, 11.114221, -1.537183, 1.988228
-7.989463, 11.094348, -1.537970, 1.988051
-7.989463, 11.094348, -1.537970, 1.988051
-7.988909, 11.074468, -1.538952, 1.989447
-7.988909, 11.074468, -1.538952, 1.989447
-7.988909, 11.074468, -1.538952, 1.989447
-7.988363, 11.054579, -1.539775, 1.989832
-7.988363, 11.054579, -1.539775, 1.989832
-7.987851, 11.034699, -1.540781, 1.987511
-7.987851, 11.034699, -1.540781, 1.987511
-7.987851, 11.034699, -1.540781, 1.987511
-7.987320, 11.014826, -1.541328, 1.988473
-7.987320, 11.014826, -1.541328, 1.988473
-7.986729, 10.994951, -1.541122, 1.988358
-7.986729, 10.994951, -1.541122, 1.988358
-7.986729, 10.994951, -1.541122, 1.988358
-7.986113, 10.975070, -1.540751, 1.989766
-7.986113, 10.975070, -1.540751, 1.989766
-7.985453, 10.955181, -1.540013, 1.990162
-7.985453, 10.955181, -1.540013, 1.990162
-7.985453, 10.955181, -1.540013, 1.990162
-7.984778, 10.935303, -1.539331, 1.987885
-7.984778, 10.935303, -1.539331, 1.987885
-7.984065, 10.915432, -1.538410, 1.988856
-7.984065, 10.915432, -1.538410, 1.988856
-7.984065, 10.915432, -1.538410, 1.988856
-7.983342, 10.895557, -1.537622, 1.988773
-7.983342, 10.895557, -1.537622, 1.988773
-7.982583, 10.875676, -1.536641, 1.990188
-7.982583, 10.875676, -1.536641, 1.990188
-7.982583, 10.875676, -1.536641, 1.990188
-7.981816, 10.855787, -1.535817, 1.990589
-7.981816, 10.855787, -1.535817, 1.990589
-7.981016, 10.835909, -1.534811, 1.988334
-7.981016, 10.835909, -1.534811, 1.988334
-7.981016, 10.835909, -1.534811, 1.988334
-7.980235, 10.816036, -1.534263, 1.989309
-7.980235, 10.816036, -1.534263, 1.989309
-7.979513, 10.796156, -1.534470, 1.989241
-7.979513, 10.796156, -1.534470, 1.989241
-7.979513, 10.796156, -1.534470, 1.989241
-7.978816, 10.776269, -1.534841, 1.990659
-7.978816, 10.776269, -1.534841, 1.990659
-7.978163, 10.756371, -1.535579, 1.991063
-7.978163, 10.756371, -1.535579, 1.991063
-7.978163, 10.756371, -1.535579, 1.991063
-7.977525, 10.736482, -1.536260, 1.988816
-7.977525, 10.736482, -1.536260, 1.988816
-7.976925, 10.716598, -1.537182, 1.989792
-7.976925, 10.716598, -1.537182, 1.989792
-7.976925, 10.716598, -1.537182, 1.989792
-7.976336, 10.696709, -1.537970, 1.989728
-7.976336, 10.696709, -1.537970, 1.989728
-7.975781, 10.676812, -1.538952, 1.991147
-7.975781, 10.676812, -1.538952, 1.991147
-7.975781, 10.676812, -1.538952, 1.991147
-7.975235, 10.656906, -1.539776, 1.991551
-7.975235, 10.656906, -1.539776, 1.991551
-7.974722, 10.637009, -1.540782, 1.989305
-7.974722, 10.637009, -1.540782, 1.989305
-7.974722, 10.637009, -1.540782, 1.989305
-7.974190, 10.617118, -1.541330, 1.990282
-7.974190, 10.617118, -1.541330, 1.990282
-7.973599, 10.597224, -1.541124, 1.990217
-7.973599, 10.597224, -1.541124, 1.990217
-7.973599, 10.597224, -1.541124, 1.990217
-7.972983, 10.577324, -1.540753, 1.991635
-7.972983, 10.577324, -1.540753, 1.991635
-7.972322, 10.557417, -1.540015, 1.992039
-7.972322, 10.557417, -1.540015, 1.992039
-7.972322, 10.557417, -1.540015, 1.992039
-7.971647, 10.537519, -1.539333, 1.989789
-7.971647, 10.537519, -1.539333, 1.989789
-7.970933, 10.517629, -1.538412, 1.990764
-7.970933, 10.517629, -1.538412, 1.990764
-7.970933, 10.517629, -1.538412, 1.990764
-7.970209, 10.497735, -1.537623, 1.990695
-7.970209, 10.497735, -1.537623, 1.990695
-7.969450, 10.477836, -1.536641, 1.992112
-7.969450, 10.477836, -1.536641, 1.992112
-7.969450, 10.477836, -1.536641, 1.992112
-7.968683, 10.457927, -1.535816, 1.992514
-7.968683, 10.457927, -1.535816, 1.992514
-7.967882, 10.438030, -1.534809, 1.990259
-7.967882, 10.438030, -1.534809, 1.990259
-7.967882, 10.438030, -1.534809, 1.990259
-7.967100, 10.418138, -1.534261, 1.991233
-7.967100, 10.418138, -1.534261, 1.991233
-7.966377, 10.398239, -1.534467, 1.991157
-7.966377, 10.398239, -1.534467, 1.991157
-7.966377, 10.398239, -1.534467, 1.991157
-7.965679, 10.378332, -1.534838, 1.992572
-7.965679, 10.378332, -1.534838, 1.992572
-7.965026, 10.358415, -1.535576, 1.992973
-7.965026, 10.358415, -1.535576, 1.992973
-7.965026, 10.358415, -1.535576, 1.992973
-7.964387, 10.338507, -1.536258, 1.990711
-7.964387, 10.338507, -1.536258, 1.990711
-7.963787, 10.318604, -1.537180, 1.991683
-7.963787, 10.318604, -1.537180, 1.991683
-7.963196, 10.298692, -1.537969, 1.992609
-7.962641, 10.278769, -1.538951, 1.993491
-7.962641, 10.278769, -1.538951, 1.993491
-7.962641, 10.278769, -1.538951, 1.993491
-7.962093, 10.258839, -1.539776, 1.993867
-7.962093, 10.258839, -1.539776, 1.993867
-7.961580, 10.238919, -1.540783, 1.991507
-7.961580, 10.238919, -1.540783, 1.991507
-7.961580, 10.238919, -1.540783, 1.991507
-7.961048, 10.219007, -1.541332, 1.992459
-7.961048, 10.219007, -1.541332, 1.992459
-7.960456, 10.199092, -1.541126, 1.992298
-7.960456, 10.199092, -1.541126, 1.992298
-7.960456, 10.199092, -1.541126, 1.992298
-7.959839, 10.179171, -1.540755, 1.993696
-7.959839, 10.179171, -1.540755, 1.993696
-7.959177, 10.159243, -1.540017, 1.994079
-7.959177, 10.159243, -1.540017, 1.994079
-7.959177, 10.159243, -1.540017, 1.994079
-7.958502, 10.139326, -1.539335, 1.991747
-7.958502, 10.139326, -1.539335, 1.991747
-7.957787, 10.119416, -1.538412, 1.992705
-7.957787, 10.119416, -1.538412, 1.992705
-7.957787, 10.119416, -1.538412, 1.992705
-7.957063, 10.099503, -1.537623, 1.992565
-7.957063, 10.099503, -1.537623, 1.992565
-7.956303, 10.079585, -1.536640, 1.993967
-7.956303, 10.079585, -1.536640, 1.993967
-7.956303, 10.079585, -1.536640, 1.993967
-7.955535, 10.059658, -1.535814, 1.994354
-7.955535, 10.059658, -1.535814, 1.994354
-7.954733, 10.039742, -1.534807, 1.992036
-7.954733, 10.039742, -1.534807, 1.992036
-7.954733, 10.039742, -1.534807, 1.992036
-7.953951, 10.019832, -1.534258, 1.992997
-7.953951, 10.019832, -1.534258, 1.992997
-7.953228, 9.999916, -1.534463, 1.992867
-7.953228, 9.999916, -1.534463, 1.992867
-7.953228, 9.999916, -1.534463, 1.992867
-7.952529, 9.979993, -1.534834, 1.994270
-7.952529, 9.979993, -1.534834, 1.994270
-7.951875, 9.960059, -1.535573, 1.994659
-7.951875, 9.960059, -1.535573, 1.994659
-7.951875, 9.960059, -1.535573, 1.994659
-7.951235, 9.940134, -1.536255, 1.992347
-7.951235, 9.940134, -1.536255, 1.992347
-7.950634, 9.920215, -1.537177, 1.993309
-7.950634, 9.920215, -1.537177, 1.993309
-7.950634, 9.920215, -1.537177, 1.993309
-7.950044, 9.900291, -1.537967, 1.993182
-7.950044, 9.900291, -1.537967, 1.993182
-7.949488, 9.880360, -1.538950, 1.994585
-7.949488, 9.880360, -1.538950, 1.994585
-7.949488, 9.880360, -1.538950, 1.994585
-7.948940, 9.860420, -1.539776, 1.994975
-7.948940, 9.860420, -1.539776, 1.994975
-7.948426, 9.840488, -1.540784, 1.992663
-7.948426, 9.840488, -1.540784, 1.992663
-7.948426, 9.840488, -1.540784, 1.992663
-7.947894, 9.820564, -1.541333, 1.993625
-7.947894, 9.820564, -1.541333, 1.993625
-7.947301, 9.800637, -1.541128, 1.993497
-7.947301, 9.800637, -1.541128, 1.993497
-7.947301, 9.800637, -1.541128, 1.993497
-7.946684, 9.780705, -1.540757, 1.994901
-7.946684, 9.780705, -1.540757, 1.994901
-7.946022, 9.760765, -1.540018, 1.995289
-7.946022, 9.760765, -1.540018, 1.995289
-7.946022, 9.760765, -1.540018, 1.995289
-7.945346, 9.740835, -1.539336, 1.992976
-7.945346, 9.740835, -1.539336, 1.992976
-7.944632, 9.720913, -1.538413, 1.993936
-7.944632, 9.720913, -1.538413, 1.993936
-7.944632, 9.720913, -1.538413, 1.993936
-7.943907, 9.700988, -1.537624, 1.993806
-7.943907, 9.700988, -1.537624, 1.993806
-7.943146, 9.681057, -1.536640, 1.995209
-7.943146, 9.681057, -1.536640, 1.995209
-7.943146, 9.681057, -1.536640, 1.995209
-7.942378, 9.661118, -1.535814, 1.995596
-7.942378, 9.661118, -1.535814, 1.995596
-7.941576, 9.641190, -1.534806, 1.993279
-7.941576, 9.641190, -1.534806, 1.993279
-7.941576, 9.641190, -1.534806, 1.993279
-7.940793, 9.621267, -1.534256, 1.994239
-7.940793, 9.621267, -1.534256, 1.994239
-7.940070, 9.601339, -1.534462, 1.994104
-7.940070, 9.601339, -1.534462, 1.994104
-7.940070, 9.601339, -1.534462, 1.994104
-7.939370, 9.581403, -1.534833, 1.995506
-7.939370, 9.581403, -1.534833, 1.995506
-7.938715, 9.561457, -1.535571, 1.995893
-7.938715, 9.561457, -1.535571, 1.995893
-7.938715, 9.561457, -1.535571, 1.995893
-7.938075, 9.541520, -1.536254, 1.993571
-7.938075, 9.541520, -1.536254, 1.993571
-7.937474, 9.521588, -1.537176, 1.994530
-7.937474, 9.521588, -1.537176, 1.994530
-7.937474, 9.521588, -1.537176, 1.994530
-7.936883, 9.501652, -1.537966, 1.994390
-7.936883, 9.501652, -1.537966, 1.994390
-7.936327, 9.481709, -1.538950, 1.995791
-7.936327, 9.481709, -1.538950, 1.995791
-7.936327, 9.481709, -1.538950, 1.995791
-7.935779, 9.461757, -1.539776, 1.996177
-7.935779, 9.461757, -1.539776, 1.996177
-7.935264, 9.441813, -1.540785, 1.993850
-7.935264, 9.441813, -1.540785, 1.993850
-7.935264, 9.441813, -1.540785, 1.993850
-7.934732, 9.421877, -1.541334, 1.994807
-7.934732, 9.421877, -1.541334, 1.994807
-7.934139, 9.401939, -1.541129, 1.994663
-7.934139, 9.401939, -1.541129, 1.994663
-7.934139, 9.401939, -1.541129, 1.994663
-7.933522, 9.381995, -1.540758, 1.996063
-7.933522, 9.381995, -1.540758, 1.996063
-7.932859, 9.362043, -1.540020, 1.996447
-7.932859, 9.362043, -1.540020, 1.996447
-7.932859, 9.362043, -1.540020, 1.996447
-7.932183, 9.342102, -1.539337, 1.994115
-7.932183, 9.342102, -1.539337, 1.994115
-7.931468, 9.322169, -1.538414, 1.995072
-7.931468, 9.322169, -1.538414, 1.995072
-7.931468, 9.322169, -1.538414, 1.995072
-7.930743, 9.302232, -1.537624, 1.994923
-7.930743, 9.302232, -1.537624, 1.994923
-7.929982, 9.282290, -1.536640, 1.996321
-7.929982, 9.282290, -1.536640, 1.996321
-7.929982, 9.282290, -1.536640, 1.996321
-7.929213, 9.262340, -1.535814, 1.996705
-7.929213, 9.262340, -1.535814, 1.996705
-7.928411, 9.242401, -1.534805, 1.994367
-7.928411, 9.242401, -1.534805, 1.994367
-7.928411, 9.242401, -1.534805, 1.994367
-7.927627, 9.222468, -1.534255, 1.995323
-7.927627, 9.222468, -1.534255, 1.995323
-7.926904, 9.202528, -1.534460, 1.995169
-7.926904, 9.202528, -1.534460, 1.995169
-7.926904, 9.202528, -1.534460, 1.995169
-7.926204, 9.182582, -1.534831, 1.996567
-7.926204, 9.182582, -1.534831, 1.996567
-7.925549, 9.162625, -1.535569, 1.996949
-7.925549, 9.162625, -1.535569, 1.996949
-7.925549, 9.162625, -1.535569, 1.996949
-7.924908, 9.142678, -1.536252, 1.994607
-7.924908, 9.142678, -1.536252, 1.994607
-7.924307, 9.122736, -1.537176, 1.995561
-7.924307, 9.122736, -1.537176, 1.995561
-7.924307, 9.122736, -1.537176, 1.995561
-7.923715, 9.102790, -1.537966, 1.995402
-7.923715, 9.102790, -1.537966, 1.995402
-7.923159, 9.082837, -1.538950, 1.996799
-7.923159, 9.082837, -1.538950, 1.996799
-7.923159, 9.082837, -1.538950, 1.996799
-7.922610, 9.062874, -1.539776, 1.997180
-7.922610, 9.062874, -1.539776, 1.997180
-7.922096, 9.042921, -1.540785, 1.994833
-7.922096, 9.042921, -1.540785, 1.994833
-7.922096, 9.042921, -1.540785, 1.994833
-7.921562, 9.022975, -1.541335, 1.995787
-7.921562, 9.022975, -1.541335, 1.995787
-7.920969, 9.003027, -1.541131, 1.995623
-7.920969, 9.003027, -1.541131, 1.995623
-7.920969, 9.003027, -1.541131, 1.995623
-7.920352, 8.983073, -1.540760, 1.997019
-7.920352, 8.983073, -1.540760, 1.997019
-7.919689, 8.963112, -1.540021, 1.997399
-7.919689, 8.963112, -1.540021, 1.997399
-7.919689, 8.963112, -1.540021, 1.997399
-7.919013, 8.943161, -1.539338, 1.995048
-7.919013, 8.943161, -1.539338, 1.995048
-7.918297, 8.923219, -1.538415, 1.996000
-7.918297, 8.923219, -1.538415, 1.996000
-7.918297, 8.923219, -1.538415, 1.996000
-7.917572, 8.903273, -1.537625, 1.995833
-7.917572, 8.903273, -1.537625, 1.995833
-7.916812, 8.883349, -1.536636, 1.991901
-7.916812, 8.883349, -1.536636, 1.991901
-7.916812, 8.883349, -1.536636, 1.991901
-7.916057, 8.863441, -1.535953, 1.992534
-7.916057, 8.863441, -1.535953, 1.992534
-7.915328, 8.843536, -1.535703, 1.991158
-7.915328, 8.843536, -1.535703, 1.991158
-7.915328, 8.843536, -1.535703, 1.991158
-7.914654, 8.823630, -1.536084, 1.992310
-7.914654, 8.823630, -1.536084, 1.992310
-7.914001, 8.803716, -1.536557, 1.992460
-7.914001, 8.803716, -1.536557, 1.992460
-7.914001, 8.803716, -1.536557, 1.992460
-7.913391, 8.783817, -1.537359, 1.989242
-7.913391, 8.783817, -1.537359, 1.989242
-7.912794, 8.763930, -1.538078, 1.990022
-7.912794, 8.763930, -1.538078, 1.990022
-7.912794, 8.763930, -1.538078, 1.990022
-7.912235, 8.744042, -1.539020, 1.989206
-7.912235, 8.744042, -1.539020, 1.989206
-7.911684, 8.724151, -1.539820, 1.990473
-7.911684, 8.724151, -1.539820, 1.990473
-7.911684, 8.724151, -1.539820, 1.990473
-7.911169, 8.704252, -1.540810, 1.990733
-7.911169, 8.704252, -1.540810, 1.990733
-7.910635, 8.684365, -1.541343, 1.987938
-7.910635, 8.684365, -1.541343, 1.987938
-7.910635, 8.684365, -1.541343, 1.987938
-7.910041, 8.664491, -1.541125, 1.988803
-7.910041, 8.664491, -1.541125, 1.988803
-7.909424, 8.644614, -1.540746, 1.988320
-7.909424, 8.644614, -1.540746, 1.988320
-7.909424, 8.644614, -1.540746, 1.988320
-7.908763, 8.624736, -1.540003, 1.989654
-7.908763, 8.624736, -1.540003, 1.989654
-7.908086, 8.604849, -1.539320, 1.989978
-7.908086, 8.604849, -1.539320, 1.989978
-7.908086, 8.604849, -1.539320, 1.989978
-7.907372, 8.584975, -1.538396, 1.987431
-7.907372, 8.584975, -1.538396, 1.987431
-7.906649, 8.565109, -1.537607, 1.988347
-7.906649, 8.565109, -1.537607, 1.988347
-7.906649, 8.565109, -1.537607, 1.988347
-7.905890, 8.545241, -1.536624, 1.988057
-7.905890, 8.545241, -1.536624, 1.988057
-7.905136, 8.525368, -1.535945, 1.989430
-7.905136, 8.525368, -1.535945, 1.989430
-7.905136, 8.525368, -1.535945, 1.989430
-7.904407, 8.505486, -1.535696, 1.989793
-7.904407, 8.505486, -1.535696, 1.989793
-7.903733, 8.485611, -1.536078, 1.987389
-7.903733, 8.485611, -1.536078, 1.987389
-7.903733, 8.485611, -1.536078, 1.987389
-7.903081, 8.465743, -1.536553, 1.988335
-7.903081, 8.465743, -1.536553, 1.988335
-7.902471, 8.445870, -1.537352, 1.988155
-7.902471, 8.445870, -1.537352, 1.988155
-7.902471, 8.445870, -1.537352, 1.988155
-7.901874, 8.425991, -1.538068, 1.989551
-7.901874, 8.425991, -1.538068, 1.989551
-7.901314, 8.406101, -1.539007, 1.989935
-7.901314, 8.406101, -1.539007, 1.989935
-7.901314, 8.406101, -1.539007, 1.989935
-7.900764, 8.386221, -1.539806, 1.987612
-7.900764, 8.386221, -1.539806, 1.987612
-7.900249, 8.366347, -1.540797, 1.988574
-7.900249, 8.366347, -1.540797, 1.988574
-7.900249, 8.366347, -1.540797, 1.988574
-7.899715, 8.346469, -1.541334, 1.988456
-7.899715, 8.346469, -1.541334, 1.988456
-7.899122, 8.326586, -1.541121, 1.989864
-7.899122, 8.326586, -1.541121, 1.989864
-7.899122, 8.326586, -1.541121, 1.989864
-7.898505, 8.306695, -1.540746, 1.990260
-7.898505, 8.306695, -1.540746, 1.990260
-7.897844, 8.286815, -1.540003, 1.987981
-7.897844, 8.286815, -1.540003, 1.987981
-7.897844, 8.286815, -1.540003, 1.987981
-7.897168, 8.266941, -1.539318, 1.988951
-7.897168, 8.266941, -1.539318, 1.988951
-7.896454, 8.247065, -1.538397, 1.988866
-7.896454, 8.247065, -1.538397, 1.988866
-7.896454, 8.247065, -1.538397, 1.988866
-7.895730, 8.227183, -1.537610, 1.990280
-7.895730, 8.227183, -1.537610, 1.990280
-7.894971, 8.207292, -1.536628, 1.990682
-7.894971, 8.207292, -1.536628, 1.990682
-7.894971, 8.207292, -1.536628, 1.990682
-7.894204, 8.187412, -1.535804, 1.988424
-7.894204, 8.187412, -1.535804, 1.988424
-7.893403, 8.167539, -1.534798, 1.989399
-7.893403, 8.167539, -1.534798, 1.989399
-7.893403, 8.167539, -1.534798, 1.989399
-7.892622, 8.147660, -1.534252, 1.989329
-7.892622, 8.147660, -1.534252, 1.989329
-7.891900, 8.127773, -1.534458, 1.990746
-7.891900, 8.127773, -1.534458, 1.990746
